G:15B:9P:6S:0,0.1169417671,0.1169417671,0.07681763877
G:15B:9P:6S:1,0.21027006,0.21027006,0.1745208029
G:16B:0P:0S:0,0.09479661541,0.09479661541,0.06191088873
G:16B:0P:0S:1,0.1879256698,0.1879256698,0.1578958464
G:16B:0P:1S:0,0.09773105719,0.09773105719,0.06358911896
G:16B:0P:1S:1,0.190148634,0.190148634,0.1613020825
G:16B:0P:2S:0,0.09979902555,0.09979902555,0.06486621273
G:16B:0P:2S:1,0.1923832421,0.1923832421,0.1626528908
G:16B:0P:3S:0,0.1028200263,0.1028200263,0.0665692827
G:16B:0P:3S:1,0.1946293306,0.1946293306,0.1640087045
G:16B:0P:4S:0,0.1048993466,0.1048993466,0.0682987174
G:16B:0P:4S:1,0.1968867354,0.1968867354,0.1653694751
G:16B:0P:5S:0,0.108019405,0.108019405,0.07005710282
G:16B:0P:5S:1,0.2019501524,0.2019501524,0.1667351537
G:16B:0P:6S:0,0.1101072517,0.1101072517,0.07184745391
G:16B:0P:6S:1,0.20417516,0.20417516,0.1681056916
G:16B:10P:0S:0,0.1032640381,0.1032640381,0.06769657206
G:16B:10P:0S:1,0.1951121132,0.1951121132,0.1647284981
G:16B:10P:1S:0,0.1053473048,0.1053473048,0.06897879771
G:16B:10P:1S:1,0.1973719214,0.1973719214,0.1660918731
G:16B:10P:2S:0,0.1084652982,0.1084652982,0.07073660378
G:16B:10P:2S:1,0.2024259973,0.2024259973,0.1674601304
G:16B:10P:3S:0,0.1105569543,0.1105569543,0.0725260754
G:16B:10P:3S:1,0.2046533977,0.2046533977,0.168833221
G:16B:10P:4S:0,0.1137896328,0.1137896328,0.07435072075
G:16B:10P:4S:1,0.206891878,0.206891878,0.1702110958
G:16B:10P:5S:0,0.1158867927,0.1158867927,0.07563750463
G:16B:10P:5S:1,0.2091412952,0.2091412952,0.1738822346
G:16B:10P:6S:0,0.1180009507,0.1180009507,0.07749844325
G:16B:10P:6S:1,0.2114015049,0.2114015049,0.1752404465
G:16B:11P:0S:0,0.103931653,0.103931653,0.06814797096
G:16B:11P:0S:1,0.1958372577,0.1958372577,0.1652091287
G:16B:11P:1S:0,0.1060208066,0.1060208066,0.06990647785
G:16B:11P:1S:1,0.2009209297,0.2009209297,0.1665742325
G:16B:11P:2S:0,0.1091356794,0.1091356794,0.0711911292
G:16B:11P:2S:1,0.2031407304,0.2031407304,0.1679442013
G:16B:11P:3S:0,0.1112330194,0.1112330194,0.07297998661
G:16B:11P:3S:1,0.2053717077,0.2053717077,0.169318986
G:16B:11P:4S:0,0.1144618465,0.1144618465,0.07480381203
G:16B:11P:4S:1,0.2076137192,0.2076137192,0.1706985376
G:16B:11P:5S:0,0.1165645052,0.1165645052,0.07609388207
G:16B:11P:5S:1,0.2098666211,0.2098666211,0.1743610623
G:16B:11P:6S:0,0.1186840582,0.1186840582,0.07795373113
G:16B:11P:6S:1,0.2121302692,0.2121302692,0.1757209436
G:16B:12P:0S:0,0.1046011735,0.1046011735,0.06860062843
G:16B:12P:0S:1,0.1965635624,0.1965635624,0.1656903715
G:16B:12P:1S:0,0.1077226016,0.1077226016,0.07035876292
G:16B:12P:1S:1,0.2016332095,0.2016332095,0.1670571979
G:16B:12P:2S:0,0.1098078998,0.1098078998,0.07214872942
G:16B:12P:2S:1,0.2038566182,0.2038566182,0.168428872
G:16B:12P:3S:0,0.1119108875,0.1119108875,0.07343508567
G:16B:12P:3S:1,0.2060911578,0.2060911578,0.1698053448
G:16B:12P:4S:0,0.1151358389,0.1151358389,0.07525807027
G:16B:12P:4S:1,0.2083366855,0.2083366855,0.1734836644
G:16B:12P:5S:0,0.1172439632,0.1172439632,0.07711990213
G:16B:12P:5S:1,0.2105930573,0.2105930573,0.1748404809
G:16B:12P:6S:0,0.1206027771,0.1206027771,0.07841014504
G:16B:12P:6S:1,0.2128601287,0.2128601287,0.1762020264
G:16B:13P:0S:0,0.105272587,0.105272587,0.06953051623
G:16B:13P:0S:1,0.1972910216,0.1972910216,0.1661722242
G:16B:13P:1S:0,0.1083909255,0.1083909255,0.07081227365
G:16B:13P:1S:1,0.202346654,0.202346654,0.1675407672
G:16B:13P:2S:0,0.1104819478,0.1104819478,0.07260164442
G:16B:13P:2S:1,0.204573656,0.204573656,0.1689141405
G:16B:13P:3S:0,0.1137150526,0.1137150526,0.07442615459
G:16B:13P:3S:1,0.2068117431,0.2068117431,0.1702922952
G:16B:13P:4S:0,0.1158115995,0.1158115995,0.0757134877
G:16B:13P:4S:1,0.2090607721,0.2090607721,0.1739619981
G:16B:13P:5S:0,0.117925156,0.117925156,0.07757424605
G:16B:13P:5S:1,0.2113205989,0.2113205989,0.1753204886
G:16B:13P:6S:0,0.1212792877,0.1212792877,0.07886767765
G:16B:13P:6S:1,0.2135910786,0.2135910786,0.1766836928
G:16B:14P:0S:0,0.1059458807,0.1059458807,0.06998177321
G:16B:14P:0S:1,0.2008418596,0.2008418596,0.1666546847
G:16B:14P:1S:0,0.1090611015,0.1090611015,0.07177221887
G:16B:14P:1S:1,0.2030612585,0.2030612585,0.1680249381
G:16B:14P:2S:0,0.1111578118,0.1111578118,0.07305575418
G:16B:14P:2S:1,0.2052918391,0.2052918391,0.1694000046
G:16B:14P:3S:0,0.114387068,0.114387068,0.0748794409
G:16B:14P:3S:1,0.2075334589,0.2075334589,0.1730855069
G:16B:14P:4S:0,0.1164891174,0.1164891174,0.07674215231
G:16B:14P:4S:1,0.2097859744,0.2097859744,0.1744409244
G:16B:14P:5S:0,0.1186080726,0.1186080726,0.07802972212
G:16B:14P:5S:1,0.2120492412,0.2120492412,0.1758010835
G:16B:14P:6S:0,0.121957502,0.121957502,0.07993257619
G:16B:14P:6S:1,0.2143231141,0.2143231141,0.1771659411
G:16B:15P:0S:0,0.1076484582,0.1076484582,0.07043426316
G:16B:15P:0S:1,0.2015540097,0.2015540097,0.1671377509
G:16B:15P:1S:0,0.1097331181,0.1097331181,0.07222413193
G:16B:15P:1S:1,0.2037770182,0.2037770182,0.1685097087
G:16B:15P:2S:0,0.1118354801,0.1118354801,0.07351105042
G:16B:15P:2S:1,0.2060111628,0.2060111628,0.1698864622
G:16B:15P:3S:0,0.1150608634,0.1150608634,0.07533389289
G:16B:15P:3S:1,0.2082563005,0.2082563005,0.1735633454
G:16B:15P:4S:0,0.117168382,0.117168382,0.07719554719
G:16B:15P:4S:1,0.2105122875,0.2105122875,0.1749204413
G:16B:15P:5S:0,0.1205277148,0.1205277148,0.07848632299
G:16B:15P:5S:1,0.2127789792,0.2127789792,0.1762822636
G:16B:15P:6S:0,0.1226374103,0.1226374103,0.08038784497
G:16B:15P:6S:1,0.2150562303,0.2150562303,0.1776487692
G:16B:16P:0S:0,0.1083165756,0.1083165756,0.07088797732
G:16B:16P:0S:1,0.202267325,0.202267325,0.1676214206
G:16B:16P:1S:0,0.1104069637,0.1104069637,0.07267724664
G:16B:16P:1S:1,0.2044939285,0.2044939285,0.1689950766
G:16B:16P:2S:0,0.1136404946,0.1136404946,0.07450162103
G:16B:16P:2S:1,0.2067316222,0.2067316222,0.170373511
G:16B:16P:3S:0,0.115736428,0.115736428,0.07578950275
G:16B:16P:3S:1,0.2089802629,0.2089802629,0.174041778
G:16B:16P:4S:0,0.1178493825,0.1178493825,0.07765008031
G:16B:16P:4S:1,0.2112397065,0.2112397065,0.175400547
G:16B:16P:5S:0,0.1212040355,0.1212040355,0.07955403054
G:16B:16P:5S:1,0.2135098082,0.2135098082,0.1767640272
G:16B:16P:6S:0,0.1233190026,0.1233190026,0.08084421345
G:16B:16P:6S:1,0.2157904223,0.2157904223,0.1781321753
G:16B:17P:0S:0,0.1089865464,0.1089865464,0.07184745391
G:16B:17P:0S:1,0.2029818008,0.2029818008,0.1681056916
G:16B:17P:1S:0,0.1110826265,0.1110826265,0.07313155472
G:16B:17P:1S:1,0.2052119846,0.2052119846,0.1694810398
G:16B:17P:2S:0,0.1143123116,0.1143123116,0.07495510216
G:16B:17P:2S:1,0.2074532126,0.2074532126,0.1731651053
G:16B:17P:3S:0,0.1164137512,0.1164137512,0.07681763877
G:16B:17P:3S:1,0.2097053415,0.2097053415,0.1745208029
G:16B:17P:4S:0,0.1185321082,0.1185321082,0.07810574435
G:16B:17P:4S:1,0.2119682267,0.2119682267,0.1758812396
G:16B:17P:5S:0,0.121882061,0.121882061,0.08000837766
G:16B:17P:5S:1,0.2142417233,0.2142417233,0.1772463722
G:16B:17P:6S:0,0.1240022692,0.1240022692,0.08130167474
G:16B:17P:6S:1,0.2165256854,0.2165256854,0.1786161574
G:16B:18P:0S:0,0.1096583591,0.1096583591,0.07229956782
G:16B:18P:0S:1,0.2036974325,0.2036974325,0.1685905619
G:16B:18P:1S:0,0.1117600949,0.1117600949,0.0735870479
G:16B:18P:1S:1,0.2059311817,0.2059311817,0.169967596
G:16B:18P:2S:0,0.1149859096,0.1149859096,0.07540974767
G:16B:18P:2S:1,0.2081759293,0.2081759293,0.173643043
G:16B:18P:3S:0,0.1170928223,0.1170928223,0.07727122386
G:16B:18P:3S:1,0.2104315313,0.2104315313,0.1750004181
G:16B:18P:4S:0,0.1204526737,0.1204526737,0.07856253197
G:16B:18P:4S:1,0.2126978433,0.2126978433,0.1763625171
G:16B:18P:5S:0,0.1225617816,0.1225617816,0.0804638302
G:16B:18P:5S:1,0.2149747197,0.2149747197,0.1777292968
G:16B:18P:6S:0,0.1246872001,0.1246872001,0.08176022196
G:16B:18P:6S:1,0.2172620146,0.2172620146,0.1791007138
G:16B:1P:0S:0,0.09546098034,0.09546098034,0.06236014394
G:16B:1P:0S:1,0.1886389143,0.1886389143,0.1583797357
G:16B:1P:1S:0,0.09839366876,0.09839366876,0.06403864516
G:16B:1P:1S:1,0.1908656389,0.1908656389,0.1617782638
G:16B:1P:2S:0,0.1004677756,0.1004677756,0.06574163805
G:16B:1P:2S:1,0.193103955,0.193103955,0.1631308442
G:16B:1P:3S:0,0.1034863639,0.1034863639,0.06747134747
G:16B:1P:3S:1,0.1953536988,0.1953536988,0.164488413
G:16B:1P:4S:0,0.1055715972,0.1055715972,0.06875179233
G:16B:1P:4S:1,0.1976147059,0.1976147059,0.1658509214
G:16B:1P:5S:0,0.1086885535,0.1086885535,0.07050979741
G:16B:1P:5S:1,0.2026641131,0.2026641131,0.1672183207
G:16B:1P:6S:0,0.1107821083,0.1107821083,0.07229956782
G:16B:1P:6S:1,0.2048927074,0.2048927074,0.1685905619
G:16B:2P:0S:0,0.09612736801,0.09612736801,0.06281075383
G:16B:2P:0S:1,0.1893533731,0.1893533731,0.1609057456
G:16B:2P:1S:0,0.09905826778,0.09905826778,0.06448949726
G:16B:2P:1S:1,0.1915838414,0.1915838414,0.1622550725
G:16B:2P:2S:0,0.1011384708,0.1011384708,0.06619254338
G:16B:2P:2S:1,0.1938258485,0.1938258485,0.1636094191
G:16B:2P:3S:0,0.1041546154,0.1041546154,0.06792211361
G:16B:2P:3S:1,0.1960792307,0.1960792307,0.1649687367
G:16B:2P:4S:0,0.1062457226,0.1062457226,0.06968079768
G:16B:2P:4S:1,0.2011582266,0.2011582266,0.1663329769
G:16B:2P:5S:0,0.109359549,0.109359549,0.07096371475
G:16B:2P:5S:1,0.2033792316,0.2033792316,0.1677020907
G:16B:2P:6S:0,0.1114587757,0.1114587757,0.072752882
G:16B:2P:6S:1,0.205611398,0.205611398,0.1690760292
G:16B:3P:0S:0,0.09765755696,0.09765755696,0.06366394748
G:16B:3P:0S:1,0.190069041,0.190069041,0.1613814024
G:16B:3P:1S:0,0.09972484065,0.09972484065,0.06536687514
G:16B:3P:1S:1,0.192303236,0.192303236,0.1627325065
G:16B:3P:2S:0,0.1027461075,0.1027461075,0.06664473746
G:16B:3P:2S:1,0.1945489173,0.1945489173,0.1640886131
G:16B:3P:3S:0,0.1048247683,0.1048247683,0.06837414295
G:16B:3P:3S:1,0.1968059208,0.1968059208,0.1654496737
G:16B:3P:4S:0,0.1079451697,0.1079451697,0.07013246663
G:16B:3P:4S:1,0.2018708952,0.2018708952,0.1668156396
G:16B:3P:5S:0,0.1100323799,0.1100323799,0.07192272253
G:16B:3P:5S:1,0.2040955032,0.2040955032,0.1681864618
G:16B:3P:6S:0,0.1121372421,0.1121372421,0.07320738817
G:16B:3P:6S:1,0.206331227,0.206331227,0.1695620913
G:16B:4P:0S:0,0.09831994686,0.09831994686,0.06411369538
G:16B:4P:0S:1,0.1907859125,0.1907859125,0.1618576884
G:16B:4P:1S:0,0.1003933738,0.1003933738,0.06581669903
G:16B:4P:1S:1,0.1930238173,0.1930238173,0.1632105636
G:16B:4P:2S:0,0.1034122316,0.1034122316,0.06754638704
G:16B:4P:2S:1,0.1952731559,0.1952731559,0.1645684243
G:16B:4P:3S:0,0.1054968099,0.1054968099,0.06882742623
G:16B:4P:3S:1,0.1975337636,0.1975337636,0.1659312217
G:16B:4P:4S:0,0.1086141123,0.1086141123,0.07058536562
G:16B:4P:4S:1,0.2025847268,0.2025847268,0.1672989072
G:16B:4P:5S:0,0.1107070346,0.1107070346,0.07237503706
G:16B:4P:5S:1,0.2048129234,0.2048129234,0.1686714317
G:16B:4P:6S:0,0.1139388593,0.1139388593,0.07419995099
G:16B:4P:6S:1,0.2070521897,0.2070521897,0.1700487462
G:16B:5P:0S:0,0.09898432572,0.09898432572,0.06456476746
G:16B:5P:0S:1,0.1915039821,0.1915039821,0.1623346015
G:16B:5P:1S:0,0.1010638535,0.1010638535,0.06626781983
G:16B:5P:1S:1,0.19374558,0.19374558,0.1636892418
G:16B:5P:2S:0,0.1040802711,0.1040802711,0.06799736436
G:16B:5P:2S:1,0.1959985587,0.1959985587,0.1650488504
G:16B:5P:3S:0,0.1061707276,0.1061707276,0.06975599005
G:16B:5P:3S:1,0.2010791132,0.2010791132,0.1664133786
G:16B:5P:4S:0,0.1092849031,0.1092849031,0.0710394859
G:16B:5P:4S:1,0.2032997169,0.2032997169,0.1677827776
G:16B:5P:5S:0,0.1113835013,0.1113835013,0.07282855048
G:16B:5P:5S:1,0.2055314872,0.2055314872,0.1691569983
G:16B:5P:6S:0,0.1146114692,0.1146114692,0.07465265155
G:16B:5P:6S:1,0.2077742813,0.2077742813,0.1705359916
G:16B:6P:0S:0,0.09965067995,0.09965067995,0.06544175531
G:16B:6P:0S:1,0.1922232446,0.1922232446,0.1628121395
G:16B:6P:1S:0,0.1026722125,0.1026722125,0.06672022775
G:16B:6P:1S:1,0.1944685185,0.1944685185,0.1641685388
G:16B:6P:2S:0,0.1047502134,0.1047502134,0.06844960334
G:16B:6P:2S:1,0.1967251204,0.1967251204,0.1655298893
G:16B:6P:3S:0,0.1078709574,0.1078709574,0.07020786461
G:16B:6P:3S:1,0.2017916522,0.2017916522,0.1668961422
G:16B:6P:4S:0,0.1099575307,0.1099575307,0.07199802468
G:16B:6P:4S:1,0.2040158607,0.2040158607,0.1682672486
G:16B:6P:5S:0,0.1120617685,0.1120617685,0.07328325451
G:16B:6P:5S:1,0.2062511899,0.2062511899,0.1696431594
G:16B:6P:6S:0,0.1152858555,0.1152858555,0.07510652168
G:16B:6P:6S:1,0.208497497,0.208497497,0.1733243518
G:16B:7P:0S:0,0.1003189959,0.1003189959,0.06589179603
G:16B:7P:0S:1,0.1929436943,0.1929436943,0.1632903002
G:16B:7P:1S:0,0.103338123,0.103338123,0.06762146192
G:16B:7P:1S:1,0.1951926273,0.1951926273,0.1646484526
G:16B:7P:2S:0,0.1054220457,0.1054220457,0.0689030947
G:16B:7P:2S:1,0.1974528354,0.1974528354,0.166011539
G:16B:7P:3S:0,0.1085396938,0.1085396938,0.07066096776
G:16B:7P:3S:1,0.2025053549,0.2025053549,0.1673795104
G:16B:7P:4S:0,0.1106319833,0.1106319833,0.07245053959
G:16B:7P:4S:1,0.2047331534,0.2047331534,0.1687523181
G:16B:7P:5S:0,0.113864235,0.113864235,0.07427531954
G:16B:7P:5S:1,0.2069720269,0.2069720269,0.1701299128
G:16B:7P:6S:0,0.1159620075,0.1159620075,0.07556155358
G:16B:7P:6S:1,0.209221832,0.209221832,0.1738024876
G:16B:8P:0S:0,0.10098926,0.10098926,0.06634313203
G:16B:8P:0S:1,0.193665326,0.193665326,0.1637690817
G:16B:8P:1S:0,0.1040059503,0.1040059503,0.06807265016
G:16B:8P:1S:1,0.1959179011,0.1959179011,0.165128981
G:16B:8P:2S:0,0.1060957556,0.1060957556,0.06983121679
G:16B:8P:2S:1,0.2010000142,0.2010000142,0.1664937971
G:16B:8P:3S:0,0.1092102799,0.1092102799,0.07111529073
G:16B:8P:3S:1,0.2032202165,0.2032202165,0.1678634811
G:16B:8P:4S:0,0.1113082492,0.1113082492,0.07290425202
G:16B:8P:4S:1,0.2054515904,0.2054515904,0.1692379839
G:16B:8P:5S:0,0.1145366469,0.1145366469,0.07472821556
G:16B:8P:5S:1,0.2076939933,0.2076939933,0.1706172564
G:16B:8P:6S:0,0.1166399145,0.1166399145,0.07601773945
G:16B:8P:6S:1,0.2099472815,0.2099472815,0.1742812166
G:16B:9P:0S:0,0.1025983413,0.1025983413,0.06679575352
G:16B:9P:0S:1,0.1943881341,0.1943881341,0.1642484817
G:16B:9P:1S:0,0.1046756818,0.1046756818,0.06852509851
G:16B:9P:1S:1,0.1966443343,0.1966443343,0.1656101219
G:16B:9P:2S:0,0.107796768,0.107796768,0.07028329672
G:16B:9P:2S:1,0.2017124237,0.2017124237,0.1669766617
G:16B:9P:3S:0,0.1098827039,0.1098827039,0.07207336032
G:16B:9P:3S:1,0.2039362323,0.2039362323,0.168348052
G:16B:9P:4S:0,0.1119863169,0.1119863169,0.07335915369
G:16B:9P:4S:1,0.2061711669,0.2061711669,0.1697242439
G:16B:9P:5S:0,0.1152108363,0.1152108363,0.07518227986
G:16B:9P:5S:1,0.2084170843,0.2084170843,0.1734039998
G:16B:9P:6S:0,0.1173195658,0.1173195658,0.07704428873
G:16B:9P:6S:1,0.2106738408,0.2106738408,0.1747605368
G:17B:0P:0S:0,0.09516545644,0.09516545644,0.06213534632
G:17B:0P:0S:1,0.1883217665,0.1883217665,0.1581377127
G:17B:0P:1S:0,0.09809892856,0.09809892856,0.06381371567
G:17B:0P:1S:1,0.1905468219,0.1905468219,0.1615400946
G:17B:0P:2S:0,0.1001703124,0.1001703124,0.06551667173
G:17B:0P:2S:1,0.192783492,0.192783492,0.1628917897
G:17B:0P:3S:0,0.1031899768,0.1031899768,0.06679575352
G:17B:0P:3S:1,0.1950316134,0.1950316134,0.1642484817
G:17B:0P:4S:0,0.105272587,0.105272587,0.06852509851
G:17B:0P:4S:1,0.1972910216,0.1972910216,0.1656101219
G:17B:0P:5S:0,0.1083909255,0.1083909255,0.07028329672
G:17B:0P:5S:1,0.202346654,0.202346654,0.1669766617
G:17B:0P:6S:0,0.1104819478,0.1104819478,0.07207336032
G:17B:0P:6S:1,0.204573656,0.204573656,0.168348052
G:17B:10P:0S:0,0.1036346993,0.1036346993,0.06792211361
G:17B:10P:0S:1,0.1955148277,0.1955148277,0.1649687367
G:17B:10P:1S:0,0.1057212413,0.1057212413,0.06968079768
G:17B:10P:1S:1,0.1977766331,0.1977766331,0.1663329769
G:17B:10P:2S:0,0.1088375044,0.1088375044,0.07096371475
G:17B:10P:2S:1,0.2028229284,0.2028229284,0.1677020907
G:17B:10P:3S:0,0.1109323227,0.1109323227,0.072752882
G:17B:10P:3S:1,0.2050523178,0.2050523178,0.1690760292
G:17B:10P:4S:0,0.1141628646,0.1141628646,0.07457712003
G:17B:10P:4S:1,0.2072927617,0.2072927617,0.1704547431
G:17B:10P:5S:0,0.1162630835,0.1162630835,0.07586554975
G:17B:10P:5S:1,0.2095441167,0.2095441167,0.1741215744
G:17B:10P:6S:0,0.1183802429,0.1183802429,0.07772594598
G:17B:10P:6S:1,0.2118062384,0.2118062384,0.1754806217
G:17B:11P:0S:0,0.1043033744,0.1043033744,0.06837414295
G:17B:11P:0S:1,0.1962406175,0.1962406175,0.1654496737
G:17B:11P:1S:0,0.1063957816,0.1063957816,0.07013246663
G:17B:11P:1S:1,0.2013164966,0.2013164966,0.1668156396
G:17B:11P:2S:0,0.1095089088,0.1095089088,0.07192272253
G:17B:11P:2S:1,0.2035383036,0.2035383036,0.1681864618
G:17B:11P:3S:0,0.1116093909,0.1116093909,0.07320738817
G:17B:11P:3S:1,0.2057712618,0.2057712618,0.1695620913
G:17B:11P:4S:0,0.1148360678,0.1148360678,0.07503079577
G:17B:11P:4S:1,0.2080152285,0.2080152285,0.1732447203
G:17B:11P:5S:0,0.1169417671,0.1169417671,0.07689315701
G:17B:11P:5S:1,0.21027006,0.21027006,0.1746006978
G:17B:11P:6S:0,0.1203026551,0.1203026551,0.07818179779
G:17B:11P:6S:1,0.2125356118,0.2125356118,0.1759614119
G:17B:12P:0S:0,0.1049739481,0.1049739481,0.06882742623
G:17B:12P:0S:1,0.1969675642,0.1969675642,0.1659312217
G:17B:12P:1S:0,0.1080936633,0.1080936633,0.07058536562
G:17B:12P:1S:1,0.2020294241,0.2020294241,0.1672989072
G:17B:12P:2S:0,0.110182146,0.110182146,0.07237503706
G:17B:12P:2S:1,0.2042548309,0.2042548309,0.1686714317
G:17B:12P:3S:0,0.1122882556,0.1122882556,0.07419995099
G:17B:12P:3S:1,0.2064913431,0.2064913431,0.1700487462
G:17B:12P:4S:0,0.1155110439,0.1155110439,0.07548563458
G:17B:12P:4S:1,0.2087388178,0.2087388178,0.173722757
G:17B:12P:5S:0,0.1176221902,0.1176221902,0.07734693212
G:17B:12P:5S:1,0.2109971109,0.2109971109,0.1750804112
G:17B:12P:6S:0,0.1209784054,0.1209784054,0.07863877197
G:17B:12P:6S:1,0.2132660776,0.2132660776,0.1764427868
G:17B:13P:0S:0,0.1056464077,0.1056464077,0.06975599005
G:17B:13P:0S:1,0.1976956624,0.1976956624,0.1664133786
G:17B:13P:1S:0,0.1087630176,0.1087630176,0.0710394859
G:17B:13P:1S:1,0.2027435136,0.2027435136,0.1677827776
G:17B:13P:2S:0,0.1108572043,0.1108572043,0.07282855048
G:17B:13P:2S:1,0.2049725055,0.2049725055,0.1691569983
G:17B:13P:3S:0,0.1140881741,0.1140881741,0.07465265155
G:17B:13P:3S:1,0.2072125571,0.2072125571,0.1705359916
G:17B:13P:4S:0,0.1161877821,0.1161877821,0.07594162867
G:17B:13P:4S:1,0.2094635249,0.2094635249,0.1742013873
G:17B:13P:5S:0,0.118304342,0.118304342,0.07780184303
G:17B:13P:5S:1,0.2117252646,0.2117252646,0.1755607127
G:17B:13P:6S:0,0.1216558637,0.1216558637,0.07970535633
G:17B:13P:6S:1,0.2139976312,0.2139976312,0.1769247443
G:17B:14P:0S:0,0.1063207406,0.1063207406,0.07020786461
G:17B:14P:0S:1,0.2012373544,0.2012373544,0.1668961422
G:17B:14P:1S:0,0.1094342176,0.1094342176,0.07199802468
G:17B:14P:1S:1,0.2034587605,0.2034587605,0.1682672486
G:17B:14P:2S:0,0.1115340722,0.1115340722,0.07328325451
G:17B:14P:2S:1,0.2056913229,0.2056913229,0.1696431594
G:17B:14P:3S:0,0.1147611797,0.1147611797,0.07510652168
G:17B:14P:3S:1,0.2079348989,0.2079348989,0.1733243518
G:17B:14P:4S:0,0.1168662717,0.1168662717,0.07696870701
G:17B:14P:4S:1,0.2101893449,0.2101893449,0.1746806091
G:17B:14P:5S:0,0.1202276776,0.1202276776,0.07825788241
G:17B:14P:5S:1,0.2124545162,0.2124545162,0.1760416005
G:17B:14P:6S:0,0.1223350203,0.1223350203,0.08016007268
G:17B:14P:6S:1,0.2147302677,0.2147302677,0.1774072827
G:17B:15P:0S:0,0.108019405,0.108019405,0.07066096776
G:17B:15P:0S:1,0.2019501524,0.2019501524,0.1673795104
G:17B:15P:1S:0,0.1101072517,0.1101072517,0.07245053959
G:17B:15P:1S:1,0.20417516,0.20417516,0.1687523181
G:17B:15P:2S:0,0.1122127378,0.1122127378,0.07427531954
G:17B:15P:2S:1,0.2064112781,0.2064112781,0.1701299128
G:17B:15P:3S:0,0.1154359593,0.1154359593,0.07556155358
G:17B:15P:3S:1,0.2086583637,0.2086583637,0.1738024876
G:17B:15P:4S:0,0.117546502,0.117546502,0.07742267193
G:17B:15P:4S:1,0.210916273,0.210916273,0.1751604207
G:17B:15P:5S:0,0.1209032375,0.1209032375,0.07871504293
G:17B:15P:5S:1,0.213184861,0.213184861,0.1765230726
G:17B:15P:6S:0,0.1230158654,0.1230158654,0.08061589217
G:17B:15P:6S:1,0.2154639822,0.2154639822,0.1778904001
G:17B:16P:0S:0,0.1086885535,0.1086885535,0.07111529073
G:17B:16P:0S:1,0.2026641131,0.2026641131,0.1678634811
G:17B:16P:1S:0,0.1107821083,0.1107821083,0.07290425202
G:17B:16P:1S:1,0.2048927074,0.2048927074,0.1692379839
G:17B:16P:2S:0,0.1140135057,0.1140135057,0.07472821556
G:17B:16P:2S:1,0.2071323664,0.2071323664,0.1706172564
G:17B:16P:3S:0,0.1161125022,0.1161125022,0.07601773945
G:17B:16P:3S:1,0.2093829468,0.2093829468,0.1742812166
G:17B:16P:4S:0,0.1182284623,0.1182284623,0.07787777142
G:17B:16P:4S:1,0.2116443043,0.2116443043,0.17564082
G:17B:16P:5S:0,0.1215805065,0.1215805065,0.07978106549
G:17B:16P:5S:1,0.213916294,0.213916294,0.1770051271
G:17B:16P:6S:0,0.1236983891,0.1236983891,0.08107280792
G:17B:16P:6S:1,0.2161987699,0.2161987699,0.1783740945
G:17B:17P:0S:0,0.109359549,0.109359549,0.07207336032
G:17B:17P:0S:1,0.2033792316,0.2033792316,0.168348052
G:17B:17P:1S:0,0.1114587757,0.1114587757,0.07335915369
G:17B:17P:1S:1,0.205611398,0.205611398,0.1697242439
G:17B:17P:2S:0,0.1146863135,0.1146863135,0.07518227986
G:17B:17P:2S:1,0.2078545831,0.2078545831,0.1734039998
G:17B:17P:3S:0,0.1167907978,0.1167907978,0.07704428873
G:17B:17P:3S:1,0.2101086434,0.2101086434,0.1747605368
G:17B:17P:4S:0,0.1201527213,0.1201527213,0.07833399817
G:17B:17P:4S:1,0.2123734342,0.2123734342,0.1761218053
G:17B:17P:5S:0,0.1222594749,0.1222594749,0.08023596618
G:17B:17P:5S:1,0.2146488104,0.2146488104,0.1774877622
G:17B:17P:6S:0,0.1243825816,0.1243825816,0.08153081304
G:17B:17P:6S:1,0.2169346259,0.2169346259,0.1788583639
G:17B:18P:0S:0,0.1100323799,0.1100323799,0.0725260754
G:17B:18P:0S:1,0.2040955032,0.2040955032,0.168833221
G:17B:18P:1S:0,0.1121372421,0.1121372421,0.07435072075
G:17B:18P:1S:1,0.206331227,0.206331227,0.1702110958
G:17B:18P:2S:0,0.1153608965,0.1153608965,0.07563750463
G:17B:18P:2S:1,0.2085779234,0.2085779234,0.1738822346
G:17B:18P:3S:0,0.1174708353,0.1174708353,0.07749844325
G:17B:18P:3S:1,0.2108354486,0.2108354486,0.1752404465
G:17B:18P:4S:0,0.1208280907,0.1208280907,0.07879134484
G:17B:18P:4S:1,0.2131036577,0.2131036577,0.1766033746
G:17B:18P:5S:0,0.1229401329,0.1229401329,0.08069196886
G:17B:18P:5S:1,0.2153824053,0.2153824053,0.1779709758
G:17B:18P:6S:0,0.1250684329,0.1250684329,0.08264099335
G:17B:18P:6S:1,0.2176715453,0.2176715453,0.1793432066
